     876    0.855557  9.9917E-01
     877    0.855564  9.9915E-01
     878    0.855570  9.9913E-01
     879    0.855576  9.9912E-01
     880    0.855583  9.9910E-01
     881    0.855589  9.9908E-01
     882    0.855596  9.9907E-01
     883    0.855602  9.9905E-01
     884    0.855608  9.9904E-01
     885    0.855615  9.9903E-01
     886    0.855621  9.9902E-01
     887    0.855627  9.9901E-01
     888    0.855634  9.9901E-01
     889    0.855640  9.9900E-01
     890    0.855646  9.9900E-01
     891    0.855653  9.9900E-01
     892    0.855659  9.9899E-01
     893    0.855665  9.9900E-01
     894    0.855672  9.9900E-01
     895    0.855678  9.9900E-01
     896    0.855684  9.9900E-01
     897    0.855691  9.9901E-01
     898    0.855697  9.9902E-01
     899    0.855704  9.9902E-01
     900    0.855710  9.9903E-01
     901    0.855716  9.9904E-01
     902    0.855723  9.9905E-01
     903    0.855729  9.9906E-01
     904    0.855735  9.9907E-01
     905    0.855742  9.9908E-01
     906    0.855748  9.9910E-01
     907    0.855754  9.9911E-01
     908    0.855761  9.9912E-01
     909    0.855767  9.9914E-01
     910    0.855773  9.9915E-01
     911    0.855780  9.9917E-01
     912    0.855786  9.9918E-01
     913    0.855792  9.9920E-01
     914    0.855799  9.9922E-01
     915    0.855805  9.9923E-01
     916    0.855811  9.9925E-01
     917    0.855818  9.9927E-01
     918    0.855824  9.9928E-01
     919    0.855831  9.9930E-01
     920    0.855837  9.9932E-01
     921    0.855843  9.9934E-01
     922    0.855850  9.9935E-01
     923    0.855856  9.9937E-01
     924    0.855862  9.9939E-01
     925    0.855869  9.9941E-01
     926    0.855875  9.9942E-01
     927    0.855881  9.9944E-01
     928    0.855888  9.9946E-01
     929    0.855894  9.9948E-01
     930    0.855900  9.9950E-01
     931    0.855907  9.9951E-01
     932    0.855913  9.9953E-01
     933    0.855919  9.9955E-01
     934    0.855926  9.9957E-01
     935    0.855932  9.9958E-01
     936    0.855939  9.9960E-01
     937    0.855945  9.9962E-01
     938    0.855951  9.9964E-01
     939    0.855958  9.9965E-01
     940    0.855964  9.9967E-01
     941    0.855970  9.9969E-01
     942    0.855977  9.9970E-01
     943    0.855983  9.9972E-01
     944    0.855989  9.9973E-01
     945    0.855996  9.9975E-01
     946    0.856002  9.9976E-01
     947    0.856008  9.9977E-01
     948    0.856015  9.9979E-01
     949    0.856021  9.9980E-01
     950    0.856027  9.9981E-01
     951    0.856034  9.9982E-01
     952    0.856040  9.9984E-01
     953    0.856046  9.9985E-01
     954    0.856053  9.9986E-01
     955    0.856059  9.9987E-01
     956    0.856066  9.9988E-01
     957    0.856072  9.9988E-01
     958    0.856078  9.9989E-01
     959    0.856085  9.9990E-01
     960    0.856091  9.9991E-01
     961    0.856097  9.9991E-01
     962    0.856104  9.9992E-01
     963    0.856110  9.9993E-01
     964    0.856116  9.9993E-01
     965    0.856123  9.9993E-01
     966    0.856129  9.9994E-01
     967    0.856135  9.9994E-01
     968    0.856142  9.9994E-01
     969    0.856148  9.9995E-01
     970    0.856154  9.9995E-01
     971    0.856161  9.9995E-01
     972    0.856167  9.9995E-01
     973    0.856174  9.9995E-01
     974    0.856180  9.9995E-01
     975    0.856186  9.9995E-01
     976    0.856193  9.9995E-01
     977    0.856199  9.9995E-01
     978    0.856205  9.9995E-01
     979    0.856212  9.9995E-01
     980    0.856218  9.9994E-01
     981    0.856224  9.9994E-01
     982    0.856231  9.9994E-01
     983    0.856237  9.9993E-01
     984    0.856243  9.9993E-01
     985    0.856250  9.9992E-01
     986    0.856256  9.9992E-01
     987    0.856262  9.9991E-01
     988    0.856269  9.9991E-01
     989    0.856275  9.9990E-01
     990    0.856281  9.9990E-01
     991    0.856288  9.9989E-01
     992    0.856294  9.9988E-01
     993    0.856301  9.9988E-01
     994    0.856307  9.9987E-01
     995    0.856313  9.9986E-01
     996    0.856320  9.9985E-01
     997    0.856326  9.9985E-01
     998    0.856332  9.9984E-01
     999    0.856339  9.9983E-01
    1000    0.856345  9.9982E-01
    1001    0.856351  9.9982E-01
    1002    0.856358  9.9981E-01
    1003    0.856364  9.9980E-01
    1004    0.856370  9.9979E-01
    1005    0.856377  9.9979E-01
    1006    0.856383  9.9978E-01
    1007    0.856389  9.9977E-01
    1008    0.856396  9.9977E-01
    1009    0.856402  9.9976E-01
    1010    0.856409  9.9975E-01
    1011    0.856415  9.9975E-01
    1012    0.856421  9.9974E-01
    1013    0.856428  9.9974E-01
    1014    0.856434  9.9974E-01
    1015    0.856440  9.9973E-01
    1016    0.856447  9.9973E-01
    1017    0.856453  9.9973E-01
    1018    0.856459  9.9973E-01
    1019    0.856466  9.9973E-01
    1020    0.856472  9.9973E-01
    1021    0.856478  9.9973E-01
    1022    0.856485  9.9973E-01
    1023    0.856491  9.9973E-01
    1024    0.856497  9.9973E-01
    1025    0.856504  9.9973E-01
    1026    0.856510  9.9974E-01
    1027    0.856516  9.9974E-01
    1028    0.856523  9.9975E-01
    1029    0.856529  9.9975E-01
    1030    0.856536  9.9976E-01
    1031    0.856542  9.9976E-01
    1032    0.856548  9.9977E-01
    1033    0.856555  9.9977E-01
    1034    0.856561  9.9978E-01
    1035    0.856567  9.9979E-01
    1036    0.856574  9.9979E-01
    1037    0.856580  9.9980E-01
    1038    0.856586  9.9981E-01
    1039    0.856593  9.9982E-01
    1040    0.856599  9.9982E-01
    1041    0.856605  9.9983E-01
    1042    0.856612  9.9984E-01
    1043    0.856618  9.9985E-01
    1044    0.856624  9.9986E-01
    1045    0.856631  9.9986E-01
    1046    0.856637  9.9987E-01
    1047    0.856644  9.9988E-01
    1048    0.856650  9.9989E-01
    1049    0.856656  9.9989E-01
    1050    0.856663  9.9990E-01
    1051    0.856669  9.9991E-01
    1052    0.856675  9.9991E-01
    1053    0.856682  9.9992E-01
    1054    0.856688  9.9992E-01
    1055    0.856694  9.9993E-01
    1056    0.856701  9.9994E-01
    1057    0.856707  9.9994E-01
    1058    0.856713  9.9994E-01
    1059    0.856720  9.9995E-01
    1060    0.856726  9.9995E-01
    1061    0.856732  9.9996E-01
    1062    0.856739  9.9996E-01
    1063    0.856745  9.9996E-01
    1064    0.856751  9.9997E-01
    1065    0.856758  9.9997E-01
    1066    0.856764  9.9997E-01
    1067    0.856771  9.9998E-01
    1068    0.856777  9.9998E-01
    1069    0.856783  9.9998E-01
    1070    0.856790  9.9998E-01
    1071    0.856796  9.9998E-01
    1072    0.856802  9.9999E-01
    1073    0.856809  9.9999E-01
    1074    0.856815  9.9999E-01
    1075    0.856821  9.9999E-01
    1076    0.856828  9.9999E-01
    1077    0.856834  9.9999E-01
    1078    0.856840  9.9999E-01
    1079    0.856847  9.9999E-01
    1080    0.856853  9.9999E-01
    1081    0.856859  1.0000E+00
    1082    0.856866  1.0000E+00
    1083    0.856872  1.0000E+00
    1084    0.856879  1.0000E+00
    1085    0.856885  1.0000E+00
    1086    0.856891  1.0000E+00
    1087    0.856898  1.0000E+00
    1088    0.856904  1.0000E+00
    1089    0.856910  1.0000E+00
    1090    0.856917  1.0000E+00
    1091    0.856923  1.0000E+00
    1092    0.856929  1.0000E+00
    1093    0.856936  1.0000E+00
    1094    0.856942  1.0000E+00
    1095    0.856948  1.0000E+00
    1096    0.856955  1.0000E+00
    1097    0.856961  1.0000E+00
    1098    0.856967  1.0000E+00
    1099    0.856974  1.0000E+00
    1100    0.856980  1.0000E+00
    1101    0.856986  1.0000E+00
    1102    0.856993  1.0000E+00
    1103    0.856999  1.0000E+00
    1104    0.857006  1.0000E+00
    1105    0.857012  1.0000E+00
    1106    0.857018  1.0000E+00
    1107    0.857025  9.9999E-01
    1108    0.857031  9.9999E-01
    1109    0.857037  9.9999E-01
    1110    0.857044  9.9999E-01
    1111    0.857050  9.9999E-01
    1112    0.857056  9.9999E-01
    1113    0.857063  9.9999E-01
    1114    0.857069  9.9999E-01
    1115    0.857075  9.9998E-01
    1116    0.857082  9.9998E-01
    1117    0.857088  9.9998E-01
    1118    0.857094  9.9998E-01
    1119    0.857101  9.9998E-01
    1120    0.857107  9.9997E-01
    1121    0.857114  9.9997E-01
    1122    0.857120  9.9997E-01
    1123    0.857126  9.9996E-01
    1124    0.857133  9.9996E-01
    1125    0.857139  9.9996E-01
    1126    0.857145  9.9995E-01
    1127    0.857152  9.9995E-01
    1128    0.857158  9.9994E-01
    1129    0.857164  9.9993E-01
    1130    0.857171  9.9993E-01
    1131    0.857177  9.9992E-01
    1132    0.857183  9.9991E-01
    1133    0.857190  9.9991E-01
    1134    0.857196  9.9990E-01
    1135    0.857202  9.9989E-01
    1136    0.857209  9.9988E-01
    1137    0.857215  9.9987E-01
    1138    0.857221  9.9986E-01
    1139    0.857228  9.9985E-01
    1140    0.857234  9.9983E-01
    1141    0.857241  9.9982E-01
    1142    0.857247  9.9981E-01
    1143    0.857253  9.9979E-01
    1144    0.857260  9.9978E-01
    1145    0.857266  9.9976E-01
    1146    0.857272  9.9975E-01
    1147    0.857279  9.9973E-01
    1148    0.857285  9.9971E-01
    1149    0.857291  9.9970E-01
    1150    0.857298  9.9968E-01
    1151    0.857304  9.9966E-01
    1152    0.857310  9.9964E-01
    1153    0.857317  9.9962E-01
    1154    0.857323  9.9960E-01
    1155    0.857329  9.9958E-01
    1156    0.857336  9.9955E-01
    1157    0.857342  9.9953E-01
    1158    0.857349  9.9951E-01
    1159    0.857355  9.9948E-01
    1160    0.857361  9.9946E-01
    1161    0.857368  9.9944E-01
    1162    0.857374  9.9941E-01
    1163    0.857380  9.9939E-01
    1164    0.857387  9.9936E-01
    1165    0.857393  9.9934E-01
    1166    0.857399  9.9932E-01
    1167    0.857406  9.9929E-01
    1168    0.857412  9.9927E-01
    1169    0.857418  9.9924E-01
    1170    0.857425  9.9922E-01
    1171    0.857431  9.9920E-01
    1172    0.857437  9.9918E-01
    1173    0.857444  9.9916E-01
    1174    0.857450  9.9914E-01
    1175    0.857456  9.9912E-01
    1176    0.857463  9.9910E-01
    1177    0.857469  9.9908E-01
    1178    0.857476  9.9907E-01
    1179    0.857482  9.9905E-01
    1180    0.857488  9.9904E-01
    1181    0.857495  9.9902E-01
    1182    0.857501  9.9901E-01
    1183    0.857507  9.9900E-01
    1184    0.857514  9.9900E-01
    1185    0.857520  9.9899E-01
    1186    0.857526  9.9898E-01
    1187    0.857533  9.9898E-01
    1188    0.857539  9.9898E-01
    1189    0.857545  9.9898E-01
    1190    0.857552  9.9898E-01
    1191    0.857558  9.9898E-01
    1192    0.857564  9.9899E-01
    1193    0.857571  9.9899E-01
    1194    0.857577  9.9900E-01
    1195    0.857584  9.9901E-01
    1196    0.857590  9.9902E-01
    1197    0.857596  9.9903E-01
    1198    0.857603  9.9905E-01
    1199    0.857609  9.9906E-01
    1200    0.857615  9.9908E-01
    1201    0.857622  9.9910E-01
    1202    0.857628  9.9912E-01
    1203    0.857634  9.9913E-01
    1204    0.857641  9.9916E-01
    1205    0.857647  9.9918E-01
    1206    0.857653  9.9920E-01
    1207    0.857660  9.9922E-01
    1208    0.857666  9.9924E-01
    1209    0.857672  9.9927E-01
    1210    0.857679  9.9929E-01
    1211    0.857685  9.9931E-01
    1212    0.857691  9.9934E-01
    1213    0.857698  9.9936E-01
    1214    0.857704  9.9939E-01
    1215    0.857711  9.9941E-01
    1216    0.857717  9.9944E-01
    1217    0.857723  9.9946E-01
    1218    0.857730  9.9948E-01
    1219    0.857736  9.9951E-01
    1220    0.857742  9.9953E-01
    1221    0.857749  9.9955E-01
    1222    0.857755  9.9957E-01
    1223    0.857761  9.9960E-01
    1224    0.857768  9.9962E-01
    1225    0.857774  9.9964E-01
    1226    0.857780  9.9966E-01
    1227    0.857787  9.9968E-01
    1228    0.857793  9.9969E-01
    1229    0.857799  9.9971E-01
    1230    0.857806  9.9973E-01
    1231    0.857812  9.9975E-01
    1232    0.857819  9.9976E-01
    1233    0.857825  9.9978E-01
    1234    0.857831  9.9979E-01
    1235    0.857838  9.9981E-01
    1236    0.857844  9.9982E-01
    1237    0.857850  9.9983E-01
    1238    0.857857  9.9984E-01
    1239    0.857863  9.9986E-01
    1240    0.857869  9.9987E-01
    1241    0.857876  9.9988E-01
    1242    0.857882  9.9989E-01
    1243    0.857888  9.9989E-01
    1244    0.857895  9.9990E-01
    1245    0.857901  9.9991E-01
    1246    0.857907  9.9992E-01
    1247    0.857914  9.9993E-01
    1248    0.857920  9.9993E-01
    1249    0.857926  9.9994E-01
    1250    0.857933  9.9994E-01
    1251    0.857939  9.9995E-01
    1252    0.857946  9.9995E-01
    1253    0.857952  9.9996E-01
    1254    0.857958  9.9996E-01
    1255    0.857965  9.9997E-01
    1256    0.857971  9.9997E-01
    1257    0.857977  9.9997E-01
    1258    0.857984  9.9997E-01
    1259    0.857990  9.9998E-01
    1260    0.857996  9.9998E-01
    1261    0.858003  9.9998E-01
    1262    0.858009  9.9998E-01
    1263    0.858015  9.9999E-01
    1264    0.858022  9.9999E-01
    1265    0.858028  9.9999E-01
    1266    0.858034  9.9999E-01
    1267    0.858041  9.9999E-01
    1268    0.858047  9.9999E-01
    1269    0.858054  9.9999E-01
    1270    0.858060  9.9999E-01
    1271    0.858066  9.9999E-01
    1272    0.858073  1.0000E+00
    1273    0.858079  1.0000E+00
    1274    0.858085  1.0000E+00
    1275    0.858092  1.0000E+00
    1276    0.858098  1.0000E+00
    1277    0.858104  1.0000E+00
    1278    0.858111  1.0000E+00
    1279    0.858117  1.0000E+00
    1280    0.858123  1.0000E+00
    1281    0.858130  1.0000E+00
    1282    0.858136  1.0000E+00
    1283    0.858142  1.0000E+00
    1284    0.858149  1.0000E+00
    1285    0.858155  1.0000E+00
    1286    0.858161  1.0000E+00
    1287    0.858168  1.0000E+00
    1288    0.858174  1.0000E+00
    1289    0.858181  1.0000E+00
    1290    0.858187  1.0000E+00
    1291    0.858193  1.0000E+00
    1292    0.858200  1.0000E+00
    1293    0.858206  1.0000E+00
    1294    0.858212  1.0000E+00
    1295    0.858219  1.0000E+00
    1296    0.858225  1.0000E+00
    1297    0.858231  1.0000E+00
    1298    0.858238  1.0000E+00
    1299    0.858244  1.0000E+00
    1300    0.858250  1.0000E+00
    1301    0.858257  1.0000E+00
    1302    0.858263  1.0000E+00
    1303    0.858269  1.0000E+00
    1304    0.858276  1.0000E+00
    1305    0.858282  1.0000E+00
    1306    0.858289  1.0000E+00
    1307    0.858295  1.0000E+00
    1308    0.858301  1.0000E+00
    1309    0.858308  1.0000E+00
    1310    0.858314  1.0000E+00
    1311    0.858320  1.0000E+00
    1312    0.858327  1.0000E+00
    1313    0.858333  1.0000E+00
    1314    0.858339  1.0000E+00
    1315    0.858346  1.0000E+00
    1316    0.858352  1.0000E+00
    1317    0.858358  1.0000E+00
    1318    0.858365  1.0000E+00
    1319    0.858371  1.0000E+00
    1320    0.858377  1.0000E+00
    1321    0.858384  1.0000E+00
    1322    0.858390  1.0000E+00
    1323    0.858396  1.0000E+00
    1324    0.858403  1.0000E+00
    1325    0.858409  1.0000E+00
    1326    0.858416  1.0000E+00
    1327    0.858422  1.0000E+00
    1328    0.858428  1.0000E+00
    1329    0.858435  1.0000E+00
    1330    0.858441  1.0000E+00
    1331    0.858447  1.0000E+00
    1332    0.858454  1.0000E+00
    1333    0.858460  1.0000E+00
    1334    0.858466  1.0000E+00
    1335    0.858473  1.0000E+00
    1336    0.858479  1.0000E+00
    1337    0.858485  1.0000E+00
    1338    0.858492  1.0000E+00
    1339    0.858498  1.0000E+00
    1340    0.858504  1.0000E+00
    1341    0.858511  1.0000E+00
    1342    0.858517  1.0000E+00
    1343    0.858524  1.0000E+00
    1344    0.858530  1.0000E+00
    1345    0.858536  1.0000E+00
    1346    0.858543  1.0000E+00
    1347    0.858549  1.0000E+00
    1348    0.858555  1.0000E+00
    1349    0.858562  1.0000E+00
    1350    0.858568  1.0000E+00
    1351    0.858574  1.0000E+00
    1352    0.858581  1.0000E+00
    1353    0.858587  1.0000E+00
    1354    0.858593  1.0000E+00
    1355    0.858600  1.0000E+00
    1356    0.858606  1.0000E+00
    1357    0.858612  1.0000E+00
    1358    0.858619  1.0000E+00
    1359    0.858625  1.0000E+00
    1360    0.858631  1.0000E+00
    1361    0.858638  1.0000E+00
    1362    0.858644  1.0000E+00
    1363    0.858651  1.0000E+00
    1364    0.858657  1.0000E+00
