17441.949   0.0066
17442.100  -0.0345
17442.250  -0.0692
17442.400  -0.0124
17442.551   0.1001
17442.699   0.1378
17442.850   0.1610
17443.000   0.1988
17443.150   0.1699
17443.301   0.0653
17443.449  -0.0671
17443.600  -0.1156
17443.750  -0.0598
17443.900  -0.0147
17444.051  -0.0155
17444.199   0.0004
17444.350   0.0255
17444.500   0.0435
17444.650   0.0801
17444.801   0.0680
17444.949   0.0438
17445.100   0.0950
17445.250   0.1985
17445.400   0.2074
17445.551   0.1776
17445.699   0.1528
17445.850   0.1127
17446.000   0.0468
17446.150   0.0229
17446.301   0.0687
17446.449   0.0820
17446.600   0.0353
17446.750   0.0269
17446.900   0.0773
17447.051   0.1409
17447.199   0.1814
17447.350   0.1722
17447.500   0.1186
17447.650   0.1067
17447.801   0.0789
17447.949   0.0891
17448.100   0.2006
17448.250   0.3018
17448.400   0.2809
17448.551   0.2286
17448.699   0.2729
17448.850   0.5312
17449.000   0.9217
17449.150   0.9335
17449.301   3.7793
17449.449  21.3021
17449.600  62.9398
17449.750 113.4432
17449.900 141.0909
17450.051 142.7178
17450.199 120.2427
17450.350  71.6225
17450.500  24.5560
17450.650   2.9961
17450.801   0.5938
17450.949   0.8326
17451.100   0.2927
17451.250   0.2225
17451.400   0.2998
17451.551   0.2176
17451.699   0.1583
17451.850   0.0744
17452.000   0.1730
17452.150   0.4903
17452.301   0.7913
17452.449   0.8814
17452.600   0.8486
17452.750   0.6525
17452.900   0.3791
17453.051   0.1629
17453.199   0.0862
17453.350   0.1472
17453.500   0.1561
17453.650   0.1285
17453.801   0.2078
17453.949   0.4542
17454.100   0.8036
17454.250   0.9485
17454.400   0.7898
17454.551   0.4678
17454.699   0.1609
17454.850  -0.0120
17455.000   0.0187
17455.150   0.0896
17455.301   0.0139
17455.449  -0.1076
17455.600  -0.0360
17455.750   0.0657
17455.900   0.0742
17456.051   0.0808
17456.199   0.1123
17456.350   0.1401
17456.500   0.0887
17456.650   0.0396
17456.801   0.1064
17456.949   0.1075
17457.100   0.0461
17457.250   0.0349
17457.400   0.0931
17457.551   0.1162
17457.699   0.0778
17457.850   0.0398
17458.000   0.0247
17458.150   0.0558
17458.301   0.1740
17458.449   0.2490
17458.600   0.1833
17458.750   0.0820
17458.900   0.0603
17459.051   0.0112
17459.199  -0.0662
17459.350  -0.0507
17459.500   0.0428
17459.650   0.0902
17459.801   0.1199
17459.949   0.1178
17460.100   0.0848
17460.250   0.1014
17460.400   0.1812
17460.551   0.1091
17460.699   0.0780
17460.850   0.1593
17461.000   0.1827
17461.150   0.0647
17461.301   0.1022
17461.449   0.0891
17461.600   0.0229
17461.750   0.0535
17461.900   0.0673
17462.051   0.0954
17462.199   0.0966
17462.350   0.0696
17462.500   0.0692
17462.650   0.0861
17462.801   0.0530
17462.949   0.0469
17463.100   0.0694
17463.250   0.0569
17463.400   0.1291
17463.551   0.2297
17463.699   0.2201
17463.850   0.1356
17464.000   0.1498
17464.150   0.1966
17464.301   0.1717
17464.449   0.1106
17464.600   0.1152
17464.750   0.1828
17464.900   0.1516
17465.051   0.0654
17465.199   0.0425
17465.350   0.1089
17465.500   0.1692
17465.650   0.1363
17465.801   0.0711
17465.949   0.0317
17466.100   0.0148
17466.250   0.0246
17466.400   0.0232
17466.551   0.0433
17466.699   0.0813
17466.850   0.0651
17467.000   0.0014
17467.150   0.0811
17467.301   0.1929
17467.449   0.1437
17467.600  -0.0055
17467.750  -0.0229
17467.900   0.0359
17468.051   0.0466
17468.199   0.0100
17468.350   0.0180
17468.500   0.0590
17468.650   0.0149
17468.801  -0.0708
17468.949  -0.0545
17469.100   0.0643
17469.250   0.1961
17469.400   0.2129
17469.551   0.1565
17469.699   0.1270
17469.850   0.0385
17470.000  -0.0188
17470.150  -0.0372
17470.301  -0.0300
17470.449   0.0153
17470.600   0.0343
17470.750   0.1223
17470.900   0.1173
17471.051  -0.0328
17471.199  -0.0749
17471.350  -0.0883
17471.500  -0.0542
17471.650  -0.0111
17471.801   0.0075
17471.949   0.0560
17472.100   0.0137
17472.250  -0.0281
17472.400  -0.0033
17472.551   0.0028
17472.699  -0.0647
17472.850  -0.0566
17473.000   0.0132
17473.150   0.0618
17473.301   0.0630
17473.449   0.0275
17473.600   0.0117
17473.750   0.0401
17473.900   0.0569
17474.051   0.0308
17474.199   0.1125
17474.350   0.1994
17474.500   0.1538
17474.650   0.0320
17474.801   0.0322
17474.949   0.1449
17475.100   0.1286
17475.250  -0.0028
17475.400  -0.0608
17475.551  -0.0575
17475.699  -0.0522
17475.850   0.0095
17476.000   0.1066
17476.150   0.1189
17476.301   0.0260
17476.449  -0.0664
17476.600  -0.0300
17476.750   0.1223
17476.900   0.2297
17477.051   0.2263
17477.199   0.2911
17477.350   0.3382
17477.500   0.2383
17477.650   0.1104
17477.801   0.0874
17477.949   0.1308
17478.100   0.2341
17478.250   0.4050
17478.400   0.5694
17478.551   0.6669
17478.699   0.5595
17478.850   0.3280
17479.000   0.2462
17479.150   0.4267
17479.301   0.6563
17479.449   0.6667
17479.600   0.4718
17479.750   0.2866
17479.900   0.1506
17480.051   0.1072
17480.199   0.1080
17480.350   0.0737
17480.500   0.0040
17480.650  -0.0127
17480.801   0.0022
17480.949   0.0100
17481.100   0.0467
17481.250   0.1734
17481.400   0.2849
17481.551   0.2619
17481.699   0.1711
17481.850   0.1114
17482.000   0.0351
17482.150  -0.0151
17482.301   0.0104
17482.449   0.0362
17482.600   0.0457
17482.750   0.2659
17482.900   0.6733
17483.051   1.0621
17483.199   1.2208
17483.350   1.1129
17483.500   0.9600
17483.650   1.0966
17483.801   1.3775
17483.949   1.3288
17484.100   0.7616
17484.250   0.2285
17484.400   0.0097
17484.551   0.0243
17484.699   0.0831
17484.850   0.1194
17485.000   0.1490
17485.150   0.1100
17485.301   0.0711
17485.449   0.1004
17485.600   0.0808
17485.750   0.0517
17485.900   0.0641
17486.051   0.0980
17486.199   0.0890
17486.350   0.0267
17486.500   0.0317
17486.650   0.0592
17486.801   0.0576
17486.949   0.0489
17487.100  -0.0235
17487.250   0.0269
17487.400   0.0830
17487.551   0.0426
17487.699   0.0607
17487.850   0.0729
17488.000   0.1283
17488.150   0.1539
17488.301   0.0919
17488.449   0.0948
17488.600   0.1861
17488.750   0.0734
17488.900  -0.0816
17489.051   0.0576
17489.199   0.1935
17489.350   0.1368
17489.500   0.0437
17489.650   0.0734
17489.801   0.2100
17489.949   0.3595
17490.100   0.2991
17490.250   0.1405
17490.400   0.0790
17490.551   0.0939
17490.699   0.1045
17490.850   0.1052
17491.000   0.0890
17491.150   0.0534
17491.301   0.0308
17491.449   0.0441
17491.600   0.0313
17491.750  -0.0271
17491.900  -0.0368
17492.051   0.0878
17492.199   0.1250
17492.350   0.0554
17492.500   0.0285
17492.650   0.1003
17492.801   0.0921
17492.949  -0.0217
17493.100  -0.0374
17493.250   0.0777
17493.400   0.1003
17493.551  -0.0149
17493.699  -0.0217
17493.850   0.0414
17494.000   0.0128
17494.150  -0.0761
17494.301  -0.0774
17494.449  -0.0690
17494.600  -0.0390
17494.750   0.0178
17494.900  -0.0067
17495.051   0.0372
17495.199   0.1361
17495.350   0.1168
17495.500  -0.0020
17495.650   0.0877
17495.801   0.1044
17495.949   0.0832
17496.100   0.1630
17496.250   0.2424
17496.400   0.1123
17496.551   0.0665
17496.699   0.0968
17496.850   0.0766
17497.000   0.0420
17497.150   0.0525
17497.301   0.1557
17497.449   0.1921
17497.600   0.0629
17497.750  -0.0489
17497.900   0.0284
17498.051   0.1434
17498.199   0.2043
17498.350   0.2079
17498.500   0.1128
17498.650   0.0723
17498.801   0.0633
17498.949   0.0009
17499.100  -0.0894
17499.250  -0.0916
17499.400  -0.0850
17499.551  -0.0631
17499.699   0.0077
17499.850   0.0772
17500.000   0.0942
17500.150   0.4721
17500.301   2.1479
17500.449   5.0197
17500.600   7.4552
17500.750   7.4314
17500.900   5.2432
17501.051   2.2319
17501.199   0.3846
17501.350   1.3329
17501.500   4.0925
17501.650   6.6855
17501.801   7.3475
17501.949   5.7663
17502.100   3.2209
17502.250   0.9490
17502.400   0.0711
17502.551   0.1074
17502.699  -0.0351
17502.850   0.0455
17503.000   0.2146
17503.150   0.2697
17503.301   0.1695
17503.449  -0.0027
17503.600  -0.1084
17503.750  -0.0299
17503.900   0.0590
17504.051   0.0474
17504.199   0.0682
17504.350   0.1179
17504.500   0.1138
17504.650   0.0794
17504.801   0.1224
17504.949   0.2390
17505.100   0.2500
17505.250   0.9523
17505.400   7.4020
17505.551  23.9184
17505.699  44.3991
17505.850  54.9498
17506.000  53.4822
17506.150  40.3936
17506.301  18.7849
17506.449   4.2595
17506.600   0.2186
17506.750   0.5206
17506.900   0.2262
17507.051   0.1018
17507.199   0.0956
17507.350   0.0891
17507.500   0.1058
17507.650   0.1361
17507.801   0.0991
17507.949   0.0712
17508.100   0.0169
17508.250   0.0249
17508.400   0.1321
17508.551   0.1413
17508.699   0.1109
17508.850   0.1309
17509.000   0.1338
17509.150   0.0528
17509.301   0.0342
17509.449   0.0702
17509.600   0.1655
17509.750   0.2798
17509.900   0.3041
17510.051   0.1923
17510.199   0.1128
17510.350   0.0521
17510.500   0.0112
17510.650   0.0588
17510.801  -0.0071
17510.949   0.0220
17511.100   0.1573
17511.250   0.2085
17511.400   0.1675
17511.551   0.1867
17511.699   0.1445
17511.850   0.0557
17512.000   0.0413
17512.150   0.0407
17512.301   0.0178
17512.449  -0.0040
17512.600   0.0249
17512.750   0.0898
17512.900   0.0777
17513.051   0.0171
17513.199  -0.0255
17513.350  -0.0072
17513.500   0.0343
17513.650  -0.0105
17513.801   0.0203
17513.949   0.1067
17514.100   0.1101
17514.250   0.0174
17514.400  -0.0430
17514.551  -0.0705
17514.699  -0.0856
17514.850  -0.0724
17515.000  -0.0316
17515.150  -0.0420
17515.301  -0.0848
17515.449  -0.0848
17515.600  -0.0423
17515.750  -0.0495
17515.900  -0.0426
17516.051  -0.0288
17516.199  -0.0437
17516.350  -0.0886
17516.500  -0.1417
17516.650  -0.1256
17516.801  -0.0675
17516.949  -0.0472
17517.100  -0.0672
17517.250  -0.0338
17517.400  -0.0235
17517.551  -0.0885
17517.699  -0.1415
17517.850  -0.0707
17518.000   0.0257
17518.150   0.0008
17518.301  -0.0526
17518.449  -0.0102
17518.600   0.0264
17518.750   0.0506
17518.900   0.0781
17519.051   0.0741
17519.199   0.0336
17519.350   0.0364
17519.500   0.0121
17519.650   0.0384
17519.801   0.0896
17519.949   0.0464
17520.100   0.0268
17520.250   0.0179
17520.400  -0.0163
17520.551  -0.0716
17520.699  -0.0937
17520.850  -0.0147
17521.000  -0.0066
17521.150  -0.0421
17521.301  -0.0002
17521.449   0.0448
17521.600  -0.0233
17521.750  -0.0661
17521.900   0.0050
17522.051   0.0658
17522.199  -0.0274
17522.350  -0.0896
17522.500  -0.0276
17522.650   0.0448
17522.801  -0.0006
17522.949  -0.0809
17523.100  -0.1088
17523.250  -0.0786
17523.400   0.0048
17523.551   0.1131
17523.699   0.1006
17523.850  -0.0024
17524.000  -0.0503
17524.150  -0.0282
17524.301  -0.0647
17524.449  -0.0951
17524.600  -0.0956
17524.750  -0.1104
17524.900  -0.1508
17525.051  -0.1320
17525.199  -0.0119
17525.350   0.0597
17525.500  -0.0128
17525.650  -0.1153
17525.801  -0.1005
17525.949  -0.1816
17526.100  -0.2418
17526.250  -0.1865
17526.400  -0.0943
17526.551   0.0608
17526.699   0.0809
17526.850   0.0291
17527.000   0.0503
17527.150   0.1199
17527.301   0.1490
17527.449   0.1092
17527.600   0.0940
17527.750   0.9284
17527.900   3.9770
17528.051   9.0631
17528.199  12.2894
17528.350  11.7219
17528.500   7.9366
17528.650   2.6591
17528.801   0.1878
17528.949  -0.0506
17529.100   0.0490
17529.250   0.0262
17529.400  -0.0791
17529.551  -0.0391
17529.699   0.0179
17529.850   0.1641
17530.000   1.3473
17530.150   4.9587
17530.301   9.8100
17530.449  12.1152
17530.600  10.0956
17530.750   5.8820
17530.900   1.6322
17531.051   0.0608
17531.199   0.2178
17531.350   0.0460
17531.500  -0.0280
17531.650   0.0016
17531.801   0.0354
17531.949   0.0250
17532.100  -0.0423
17532.250  -0.1376
17532.400  -0.1110
17532.551  -0.0564
17532.699  -0.0465
17532.850  -0.0329
17533.000  -0.0277
17533.150   0.0517
17533.301   0.0599
17533.449  -0.0571
17533.600  -0.1203
17533.750  -0.0397
17533.900  -0.0397
17534.051  -0.0971
17534.199  -0.0656
17534.350   0.0112
17534.500   0.0126
17534.650  -0.0466
17534.801  -0.0529
17534.949  -0.0170
17535.100  -0.0848
17535.250  -0.1186
17535.400  -0.0904
17535.551  -0.0651
17535.699  -0.0762
17535.850  -0.0718
17536.000   0.0322
17536.150   0.3230
17536.301   0.9521
17536.449   1.7840
17536.600   2.1228
17536.750   1.8108
17536.900   0.9462
17537.051   0.1204
17537.199  -0.0283
17537.350  -0.0187
17537.500   0.0229
17537.650   0.0655
17537.801   0.0800
17537.949   0.1122
17538.100   0.1370
17538.250   0.0558
17538.400  -0.0946
17538.551  -0.1510
17538.699  -0.0497
17538.850   0.0282
17539.000   0.1156
17539.150   0.2183
17539.301   0.2027
17539.449   0.0286
17539.600  -0.0435
17539.750  -0.0421
17539.900  -0.0179
17540.051   0.0732
17540.199   0.0558
17540.350  -0.0157
17540.500  -0.0001
17540.650   0.0677
17540.801   0.0294
17540.949  -0.0281
17541.100  -0.0877
17541.250   0.1065
17541.400   0.6867
17541.551   1.2712
17541.699   1.4463
17541.850   1.1658
17542.000   0.6488
17542.150   0.2104
17542.301   0.0356
17542.449  -0.0288
17542.600  -0.0060
17542.750   0.0661
17542.900   0.0617
17543.051  -0.0139
17543.199   0.0959
17543.350   0.8359
17543.500   2.0356
17543.650   2.8298
17543.801   2.7180
17543.949   1.7978
17544.100   0.6393
17544.250  -0.0111
17544.400   0.0341
17544.551   0.0597
17544.699   0.1170
17544.850   0.1981
17545.000   0.1449
17545.150   0.0765
17545.301   0.0176
17545.449  -0.0045
17545.600   0.0076
17545.750   0.0500
17545.900   0.1554
17546.051   0.2397
17546.199   0.2290
17546.350   0.1189
17546.500  -0.0416
17546.650  -0.1710
17546.801  -0.0774
17546.949  -0.0049
17547.100  -0.1046
17547.250  -0.1123
17547.400   0.0092
17547.551   0.0593
17547.699   0.0489
17547.850   0.0432
17548.000  -0.0443
17548.150  -0.1155
17548.301  -0.1053
17548.449  -0.0378
17548.600   0.0449
17548.750   0.1202
17548.900   0.0992
17549.051   0.0386
17549.199  -0.0162
17549.350  -0.0411
17549.500   0.0394
17549.650  -0.0461
17549.801  -0.1925
17549.949  -0.1420
17550.100   0.2402
17550.250   0.9492
17550.400   1.3951
17550.551   1.3732
17550.699   0.9588
17550.850   0.2744
17551.000  -0.0411
17551.150  -0.0502
17551.301  -0.0076
17551.449   0.0023
17551.600  -0.0045
17551.750   0.0039
17551.900   0.0167
17552.051   0.0367
17552.199   0.0179
17552.350  -0.1173
17552.500  -0.1125
17552.650  -0.0805
17552.801  -0.0766
17552.949   0.0177
17553.100   0.0524
17553.250  -0.0637
17553.400  -0.1262
17553.551  -0.0617
17553.699  -0.0170
17553.850   0.0731
17554.000   0.0294
17554.150  -0.0501
17554.301  -0.0265
17554.449  -0.0173
17554.600  -0.0555
17554.750  -0.0519
17554.900   0.0092
17555.051   0.0513
17555.199   0.0335
17555.350  -0.0080
17555.500  -0.0504
17555.650  -0.0013
17555.801   0.1314
17555.949   0.1303
17556.100   0.1452
17556.250   0.0726
17556.400  -0.0712
17556.551  -0.0551
17556.699   0.0556
17556.850   0.1170
17557.000   0.0319
17557.150  -0.0405
17557.301   0.1003
17557.449   0.1535
17557.600   0.0972
17557.750   0.0349
17557.900   0.0431
17558.051   0.1210
17558.199   0.1728
17558.350   0.1768
17558.500   0.1255
17558.650   0.0704
17558.801   0.1174
17558.949   0.1134
17559.100   0.0104
17559.250  -0.0751
17559.400  -0.0403
17559.551   0.0274
17559.699   0.0394
17559.850   0.0297
17560.000   0.0097
17560.150  -0.0316
17560.301   0.0072
17560.449  -0.0637
17560.600  -0.1302
17560.750  -0.0664
17560.900  -0.0109
17561.051   0.1152
17561.199   0.0864
17561.350  -0.0368
17561.500  -0.0365
17561.650   0.0288
17561.801   0.0292
17561.949  -0.0346
17562.100  -0.0751
17562.250  -0.0216
17562.400   0.0797
17562.551   0.0958
17562.699  -0.0383
17562.850  -0.1353
17563.000  -0.0306
17563.150  -0.0003
17563.301   0.0236
17563.449  -0.0165
17563.600  -0.1320
17563.750  -0.1615
17563.900  -0.1285
17564.051  -0.1121
17564.199  -0.0352
17564.350   0.0990
17564.500   0.1209
17564.650   0.1559
17564.801   0.1497
17564.949   0.1139
17565.100   0.1003
17565.250   0.0492
17565.400  -0.0007
17565.551   0.0456
17565.699   0.1332
17565.850   0.1387
17566.000   0.1137
17566.150   0.1723
17566.301   0.2800
17566.449   0.2687
17566.600   0.0924
17566.750   0.0168
17566.900  -0.0015
17567.051  -0.0260
17567.199  -0.0264
17567.350   0.0115
17567.500  -0.0300
17567.650  -0.1282
17567.801  -0.0890
17567.949   0.0817
17568.100   0.1107
17568.250   0.0285
17568.400   0.0183
17568.551   0.0199
17568.699  -0.0474
17568.850   0.0047
17569.000   0.0422
17569.150   0.0292
17569.301  -0.0004
17569.449  -0.0250
17569.600  -0.0144
17569.750  -0.0173
17569.900   0.0248
17570.051   0.0411
17570.199  -0.1018
17570.350  -0.2059
17570.500  -0.2005
17570.650  -0.0921
17570.801   0.0278
17570.949   0.0492
17571.100   0.0580
17571.250   0.0562
17571.400   0.1094
17571.551   0.2126
17571.699   0.1830
17571.850   0.0876
17572.000   0.0902
17572.150   0.1125
17572.301   0.0288
17572.449  -0.0107
17572.600  -0.0248
17572.750  -0.0277
17572.900  -0.0078
17573.051   0.0465
17573.199   0.1147
17573.350   0.0477
17573.500  -0.0771
17573.650  -0.1019
17573.801  -0.0132
17573.949   0.0765
17574.100   0.0445
17574.250  -0.0324
17574.400  -0.0483
17574.551  -0.0408
17574.699  -0.0120
17574.850  -0.0361
17575.000  -0.0814
17575.150  -0.0625
17575.301  -0.0158
17575.449   0.0025
17575.600   0.0223
17575.750   0.0379
17575.900   0.0473
17576.051   0.1349
17576.199   0.1802
17576.350   0.1142
17576.500   0.0058
17576.650  -0.0340
17576.801  -0.0320
17576.949  -0.0719
17577.100  -0.0360
17577.250   0.0547
17577.400  -0.0249
17577.551  -0.0788
17577.699   0.0103
17577.850   0.1259
17578.000   0.1265
17578.150   0.0849
17578.301   0.1525
17578.449   0.1545
17578.600   0.0479
17578.750  -0.0085
17578.900   0.0056
17579.051  -0.0077
17579.199  -0.0316
17579.350  -0.0421
17579.500  -0.0821
17579.650  -0.1897
17579.801  -0.3005
17579.949  -0.2546
17580.100  -0.0425
17580.250   0.0832
17580.400  -0.0514
17580.551   0.0223
17580.699   0.2080
17580.850   0.1644
17581.000   0.0025
17581.150  -0.0520
17581.301  -0.0104
17581.449  -0.0410
17581.600  -0.1700
17581.750  -0.1984
17581.900  -0.1500
17582.051  -0.0387
17582.199   0.0572
17582.350   0.0729
17582.500   0.1176
17582.650   0.2930
17582.801   0.3490
17582.949   0.1832
17583.100   0.0379
17583.250   0.0990
17583.400   0.1954
17583.551   0.1558
17583.699   0.0722
17583.850   0.1271
17584.000   0.1668
17584.150   0.0953
17584.301  -0.0144
17584.449  -0.0573
17584.600  -0.0589
17584.750  -0.1510
17584.900  -0.2175
17585.051  -0.1412
17585.199  -0.0022
17585.350   0.0290
17585.500   0.0083
17585.650  -0.0335
17585.801  -0.0574
17585.949   0.0108
17586.100   0.1583
17586.250   0.1058
17586.400  -0.1020
17586.551  -0.2170
17586.699  -0.1463
17586.850  -0.0761
17587.000  -0.1269
17587.150  -0.0915
17587.301   0.0612
17587.449   0.0448
17587.600  -0.0364
17587.750  -0.0864
17587.900  -0.0878
17588.051  -0.0720
17588.199  -0.0779
17588.350  -0.1042
17588.500  -0.0957
17588.650  -0.0250
17588.801   0.0455
17588.949   0.0209
17589.100  -0.0279
17589.250  -0.0660
17589.400  -0.0730
17589.551  -0.0097
17589.699   0.1167
17589.850   0.2040
17590.000   0.3673
17590.150   0.7407
17590.301   1.1299
17590.449   1.0666
17590.600   0.7847
17590.750   0.4251
17590.900   0.0888
17591.051   0.0155
17591.199   0.0532
17591.350   0.0982
17591.500   0.1149
17591.650   0.0913
17591.801   0.0319
17591.949  -0.0330
17592.100  -0.0213
17592.250   0.0319
17592.400   0.0654
17592.551   0.1347
17592.699   0.0550
17592.850  -0.0578
17593.000  -0.0586
17593.150   0.0081
17593.301   0.0861
17593.449   0.0879
17593.600   0.1231
17593.750   0.1777
17593.900   0.0571
17594.051  -0.1045
17594.199  -0.1855
17594.350  -0.0753
17594.500   0.2954
17594.650   0.8141
17594.801   1.1230
17594.949   1.1684
17595.100   0.8991
17595.250   0.3594
17595.400  -0.0303
17595.551  -0.0346
17595.699   0.0812
17595.850   0.0960
17596.000   0.0637
17596.150   0.0524
17596.301  -0.0478
17596.449  -0.1119
17596.600  -0.0613
17596.750   0.0130
17596.900   0.1598
17597.051   0.3834
17597.199   0.5228
17597.350   0.4504
17597.500   0.2234
17597.650  -0.0240
17597.801  -0.1009
17597.949  -0.0247
17598.100   0.0200
17598.250  -0.0144
17598.400   0.1660
17598.551   0.1467
17598.699   0.0042
17598.850   0.0763
17599.000  -0.0219
17599.150  -0.0281
17599.301   0.0009
17599.449  -0.0331
17599.600  -0.0673
17599.750  -0.1287
17599.900  -0.1200
17600.051  -0.0142
17600.199   0.0824
17600.350   0.0601
17600.500  -0.0106
17600.650   0.0279
17600.801   0.0832
17600.949   0.0390
17601.100   0.0215
17601.250   0.1438
17601.400   0.1527
17601.551  -0.0037
17601.699  -0.1077
17601.850  -0.0273
17602.000   0.1489
17602.150   0.1690
17602.301   0.0709
17602.449   0.0851
17602.600   0.1821
17602.750   0.2118
17602.900   0.1398
17603.051  -0.0154
17603.199  -0.0853
17603.350   0.2878
17603.500   0.6215
17603.650   0.7150
17603.801   0.6693
17603.949   0.4924
17604.100   0.1673
17604.250  -0.0313
17604.400  -0.0632
17604.551   0.0191
17604.699   0.1916
17604.850  -0.0142
17605.000  -0.1817
17605.150  -0.1806
17605.301  -0.2117
17605.449  -0.0759
17605.600   0.1286
17605.750   0.1880
17605.900   0.1643
17606.051   0.1582
17606.199  -0.0814
17606.350  -0.1938
17606.500  -0.2146
17606.650  -0.2082
17606.801  -0.0917
17606.949  -0.1305
17607.100  -0.1714
17607.250  -0.1175
17607.400  -0.0251
17607.551   0.0737
17607.699   0.2151
17607.850   0.2955
17608.000   0.1797
17608.150   0.0162
17608.301   0.1002
17608.449   0.0694
17608.600   0.0441
17608.750  -0.0082
17608.900  -0.1659
17609.051  -0.0510
17609.199   0.1031
17609.350   0.1742
17609.500   0.1671
17609.650   0.0877
17609.801  -0.0361
17609.949  -0.1408
17610.100  -0.1811
17610.250  -0.1309
17610.400  -0.0308
17610.551  -0.0068
17610.699   0.0016
17610.850  -0.0230
17611.000  -0.1024
17611.150  -0.1621
17611.301  -0.2194
17611.449  -0.0521
17611.600   0.6883
17611.750   1.9181
17611.900   2.8197
17612.051   2.7654
17612.199   1.9046
17612.350  -0.0200
17612.500  -0.0200
17612.650  -0.0200
17612.801  -0.0200
17612.949  -0.0200
17613.100  -0.0200
17613.250  -0.0200
17613.400  -0.0200
17613.551  -0.0200
17613.699  -0.0200
17613.850  -0.0200
17614.000  -0.0200
17614.150  -0.0200
17614.301  -0.0200
17614.449  -0.0200
17614.600  -0.0200
17614.750  -0.0200
17614.900  -0.0200
17615.051  -0.0200
17615.199  -0.0200
17615.350  -0.0200
17615.500  -0.0200
17615.650  -0.0200
17615.801  -0.0200
17615.949  -0.0200
17616.100  -0.0200
17616.250  -0.0200
17616.400  -0.0200
17616.551  -0.0200
17616.699  -0.0200
17616.850  -0.0200
17617.000  -0.0200
17617.150  -0.0200
17617.301  -0.0200
17617.449  -0.0200
17617.600  -0.0200
17617.750  -0.0200
17617.900  -0.0200
17618.051  -0.0200
17618.199  -0.0200
17618.350  -0.0200
17618.500  -0.0200
17618.650  -0.0200
17618.801  -0.0200
17618.949  -0.0200
17619.100  -0.0200
17619.250  -0.0200
17619.400  -0.0200
17619.551  -0.0200
17619.699  -0.0200
17619.850  -0.0200
17620.000  -0.0200
17620.150  -0.0200
17620.301  -0.0200
17620.449  -0.0200
17620.600  -0.0200
17620.750  -0.0200
17620.900  -0.0200
17621.051  -0.0200
17621.199  -0.0200
17621.350  -0.0200
17621.500  -0.0200
17621.650  -0.0200
17621.801  -0.0200
17621.949  -0.0200
17622.100  -0.0200
17622.250  -0.0200
17622.400  -0.0200
17622.551  -0.0200
17622.699  -0.0200
17622.850  -0.0200
17623.000  -0.0200
17623.150  -0.0200
17623.301  -0.0200
17623.449  -0.0200
17623.600  -0.0200
17623.750  -0.0200
17623.900  -0.0200
17624.051  -0.0200
17624.199  -0.0200
17624.350  -0.0200
17624.500  -0.0200
17624.650  -0.0200
17624.801  -0.0200
17624.949  -0.0200
17625.100  -0.0200
17625.250  -0.0200
17625.400  -0.0200
17625.551  -0.0200
17625.699  -0.0200
17625.850  -0.0200
17626.000  -0.0200
17626.150  -0.0200
17626.301  -0.0200
17626.449  -0.0200
17626.600  -0.0200
17626.750  -0.0200
17626.900  -0.0200
17627.051  -0.0200
17627.199  -0.0200
17627.350  -0.0200
17627.500  -0.0200
17627.650  -0.0200
17627.801   0.3444
17627.949   0.2515
17628.100   0.3157
17628.250   0.9202
17628.400   1.9383
17628.551   2.6382
17628.699   2.5351
17628.850   1.7994
17629.000   0.9714
17629.150   0.3360
17629.301  -0.0091
17629.449  -0.0944
17629.600  -0.0378
17629.750   0.0531
17629.900   0.1187
17630.051   0.1258
17630.199   0.0735
17630.350   0.0107
17630.500  -0.0701
17630.650  -0.0770
17630.801   0.0566
17630.949   0.1873
17631.100   0.1977
17631.250   0.1452
17631.400   0.0921
17631.551   0.0093
17631.699  -0.0344
17631.850   0.0561
17632.000   0.1975
17632.150   0.2128
17632.301   0.1336
17632.449   0.1563
17632.600   0.1155
17632.750  -0.0934
17632.900  -0.1648
17633.051  -0.1142
17633.199  -0.0388
17633.350   0.0025
17633.500   0.0245
17633.650   0.0939
17633.801   0.1285
17633.949   0.0668
17634.100  -0.0263
17634.250  -0.0305
17634.400  -0.0682
17634.551  -0.1775
17634.699  -0.2320
17634.850  -0.1332
17635.000  -0.0928
17635.150  -0.1301
17635.301  -0.1353
17635.449  -0.0546
17635.600   0.0344
17635.750   0.0535
17635.900   0.0220
17636.051   0.0274
17636.199   0.1101
17636.350   0.1521
17636.500   0.1229
17636.650   0.0327
17636.801  -0.0897
17636.949  -0.1315
17637.100  -0.0158
17637.250   0.1117
17637.400   0.1241
17637.551   0.1543
17637.699   0.1595
17637.850   0.1121
17638.000   0.0743
17638.150   0.0895
17638.301   0.0196
17638.449   0.0045
17638.600   0.0460
17638.750   0.0238
17638.900   0.0461
17639.051   0.0885
17639.199   0.1550
17639.350   0.2361
17639.500   0.2391
17639.650   0.1594
17639.801   0.1709
17639.949   0.2463
17640.100   0.2001
17640.250   0.1187
17640.400  -0.0083
17640.551  -0.0655
17640.699   0.0094
17640.850   0.0456
17641.000   0.1419
17641.150   0.2455
17641.301   0.2788
17641.449   0.2865
17641.600   0.2659
17641.750   0.1975
17641.900   0.1234
17642.051   0.1221
17642.199   0.1841
17642.350   0.1090
17642.500  -0.0848
17642.650  -0.1329
17642.801   0.1142
17642.949   0.2589
17643.100   0.2208
17643.250   0.0942
17643.400   0.0237
17643.551   0.2009
17643.699   0.2362
17643.850   0.0963
17644.000   0.0241
17644.150  -0.0051
17644.301  -0.0051
